-3,-2,-3,-3,2,8,2,-3,0.814941,-0.466309,0.32959,-0.0625,-2.25,-0.1875,61,34,127
2,-2,-1,6,10,4,-2,2,0.816895,-0.463867,0.327637,0.875,-1.8125,0.25,61,34,127
-2,2,-3,-1,-3,-9,-2,-4,0.824219,-0.475586,0.331055,1.0625,-2.625,0.125,61,34,127
-2,-2,-3,-3,-8,-14,-2,1,0.819824,-0.478516,0.324707,0.75,-1.6875,0.25,61,34,128
-1,-1,-4,1,6,10,2,0,0.819824,-0.466797,0.321777,0.6875,-1.8125,-0.75,61,34,128
2,6,8,6,16,29,12,8,0.817383,-0.491699,0.322754,-0.8125,-1.0625,-3.125,61,34,128
2,5,-34,2,5,2,-22,16,0.82373,-0.446777,0.322754,7.625,-0.375,-1.4375,61,34,127
6,6,6,8,11,22,40,25,0.820312,-0.421387,0.328125,1.0625,4.6875,0.1875,61,34,127
3,-1,2,10,25,72,33,16,0.824707,-0.391602,0.333008,-4.375,8.0625,1.5,62,34,127
-3,-6,4,-7,-24,-11,41,0,0.81543,-0.522949,0.307129,-22.625,5.0625,-2.5,62,34,127
0,-1,0,-9,-41,-49,-9,-6,0.812012,-0.476074,0.330078,4.1875,-3.5,-1.9375,61,34,127
-10,-23,-20,-10,-38,-26,-41,-11,0.81543,-0.452637,0.341797,-4,-3.375,-0.125,61,34,127
2,6,1,-3,18,14,-1,2,0.813965,-0.466309,0.297852,0.5,-4.4375,1.75,61,34,127
0,2,5,-7,-9,-9,-4,0,0.824707,-0.49707,0.316406,-2.25,-3.5625,1.1875,61,34,127
-5,0,-7,-3,3,21,20,1,0.818848,-0.496094,0.327637,-11.375,-4.8125,-6.9375,61,33,127
2,-1,-3,-8,-16,-35,-70,-7,0.817383,-0.470215,0.291016,-12.875,-5.125,-0.875,61,33,127
-4,-2,-13,-13,-8,-12,-46,-9,0.830078,-0.453613,0.29541,4.9375,-2.1875,3.625,60,33,127
0,-5,-5,-12,4,9,33,8,0.828125,-0.512695,0.325195,7.75,-5.5,0.4375,60,33,127
-1,-7,-6,-6,-6,-16,37,2,0.815918,-0.428223,0.255859,-7.1875,-2.1875,5.1875,60,33,127
6,6,8,3,26,42,8,4,0.817871,-0.430664,0.293457,9.5625,-5.4375,6,60,33,128
0,12,-14,-3,-2,5,-53,-10,0.814453,-0.458984,0.261719,-9.3125,-1,2.5625,60,34,128
2,0,-10,-31,-26,-18,-27,-1,0.809082,-0.446289,0.299316,14.8125,-3.1875,5.1875,60,34,128
-3,1,-3,-1,4,-4,-62,-8,0.80957,-0.533203,0.32373,-5.25,-1.25,-0.25,60,34,128
-3,-1,7,12,6,3,-12,-6,0.818359,-0.472168,0.299316,10.875,-3,2.3125,60,34,128
-1,-5,-2,6,19,30,13,8,0.800293,-0.521484,0.326172,-7.4375,-2.625,-3.125,60,34,128
2,4,2,8,9,0,-4,8,0.828125,-0.453125,0.269531,6.25,1,1.4375,60,34,128
-2,-4,1,-4,-22,-12,-24,-6,0.805176,-0.501465,0.30957,-6.5625,-0.625,-3,60,34,128
-4,-2,-14,-11,-10,-5,24,2,0.81543,-0.486816,0.290527,-6.9375,-1.375,-3.5,60,34,128
0,1,15,12,13,9,15,0,0.825684,-0.473145,0.319824,1.25,-2.125,-0.9375,60,34,128
1,-7,9,6,12,-9,-42,-5,0.80957,-0.497559,0.304199,-6.4375,-2.6875,-0.6875,60,34,128
5,5,1,14,16,29,36,10,0.820801,-0.488281,0.287598,7.625,-1.5,4.25,60,34,128
-3,0,2,3,-1,-5,5,-5,0.808105,-0.499023,0.334473,-11.0625,-1.6875,-2.75,60,34,128
0,1,15,8,-4,-8,-41,-11,0.813965,-0.480469,0.30957,6,-1.5,-1,60,34,128
4,4,9,15,-6,-1,23,15,0.789551,-0.464844,0.288574,6.6875,-4.125,-0.875,60,34,128
-1,-3,-4,-7,-4,6,-10,2,0.847168,-0.494141,0.287109,5.0625,-3.4375,-0.625,60,33,128
0,2,13,18,11,20,-6,-3,0.811035,-0.460938,0.324707,-1.375,-0.5625,-1,60,33,128
-2,3,5,-5,-10,-6,11,3,0.794922,-0.448242,0.312012,8,-0.1875,8.625,60,34,128
5,0,3,-1,4,15,35,13,0.82959,-0.493652,0.312988,7.1875,-1.3125,12.3125,60,34,128
-4,-10,-17,-11,-20,-26,-21,-5,0.790039,-0.512695,0.32959,4.3125,-4.5,7.8125,60,34,129
1,1,3,-5,-11,-5,-19,7,0.847168,-0.510742,0.314941,-7.6875,-2.8125,3.375,60,35,129
-4,0,-5,-1,-14,-21,4,-8,0.821289,-0.475098,0.270508,-8.25,-0.0625,-5.4375,60,34,129
-3,-8,2,-10,-28,-17,-11,-5,0.824707,-0.524414,0.343262,-17.125,1.9375,-10.1875,60,34,129
-3,-3,21,18,5,3,1,-1,0.796387,-0.445801,0.29248,-7.125,2.1875,-4.875,60,34,128
3,8,4,6,5,-5,-41,-5,0.791992,-0.444824,0.320312,-2.1875,-4.125,0.375,60,34,128
-3,-4,-4,-10,-3,-1,-11,-4,0.801758,-0.48877,0.32373,0.3125,-8.6875,3.5625,60,34,128
2,-13,-14,-6,1,4,37,4,0.821289,-0.491211,0.291016,0,-9.5,9.8125,59,34,129
-2,-3,-5,4,10,6,-10,3,0.796875,-0.492188,0.274414,2.1875,-8.4375,9.6875,59,34,130
-7,9,2,-2,-3,-11,-30,-15,0.828613,-0.537598,0.288574,-3.375,-4.1875,5.25,58,35,130
0,-1,-1,3,5,-1,-20,3,0.80957,-0.540039,0.263184,-1.125,-0.5625,0.375,58,35,130
-2,0,3,-7,-26,-21,-20,-1,0.820801,-0.486328,0.273438,0.8125,0.125,-4.375,59,35,130
-3,-1,-11,-1,8,2,-47,-10,0.792969,-0.503906,0.301758,-0.5625,1.125,-4.875,59,34,130
