-1,-6,-4,-10,1,-4,-6,0,0.685547,-0.500977,0.529785,0.75,-8.25,5.875,68,45,103
-6,-1,-5,1,2,7,0,-4,0.691406,-0.494141,0.521484,1.25,-5.5625,2.5625,68,45,103
-5,2,0,-4,-2,1,1,-7,0.688477,-0.489258,0.530273,-0.4375,-1.5,-0.5625,68,45,104
6,1,-2,1,0,-7,-4,4,0.689941,-0.482422,0.537598,-0.0625,-0.3125,-1,68,45,104
2,1,3,3,0,-1,-4,0,0.693848,-0.494141,0.531738,-0.125,0.1875,-3.125,68,45,103
-7,-2,1,0,-5,-23,-10,-2,0.6875,-0.491211,0.535156,-1.4375,0.5,-6.5,68,45,103
-4,-1,0,5,5,9,-5,0,0.695801,-0.478516,0.533203,-0.625,2,-7.5,68,44,103
-1,-2,0,-2,-14,-14,-18,-4,0.693359,-0.475098,0.535645,-2.75,3.75,-10.8125,69,44,103
-1,1,-1,0,13,21,-8,1,0.700195,-0.465332,0.541016,-3.0625,3.875,-13.6875,69,44,102
-2,-2,-3,-1,0,-17,-19,-5,0.692383,-0.460938,0.541016,-0.125,3.5625,-12.5,69,44,102
-6,-2,-1,-2,2,8,5,-2,0.697266,-0.434082,0.556152,1.125,5.0625,-8.625,69,44,101
0,0,0,2,-1,-13,4,3,0.704102,-0.443848,0.554688,2.5,2.125,-4.625,70,44,101
-1,-2,-1,-7,-3,4,6,1,0.698242,-0.470215,0.546875,2,1.25,-10.1875,70,44,101
2,0,-1,-4,-2,-2,23,8,0.686523,-0.450684,0.561523,1.25,3.375,-15.6875,70,44,101
5,2,2,7,1,-9,-21,-5,0.698242,-0.376953,0.574707,4.5,-1.75,-8.375,71,43,100
-2,0,0,-1,-3,2,-7,-15,0.714844,-0.44043,0.550293,-0.9375,-1.8125,-4.3125,71,43,100
-1,-1,-1,3,-2,2,-4,6,0.692383,-0.420898,0.559082,1,-0.5625,-11.0625,71,43,100
4,-6,-9,-14,-4,0,-5,13,0.728027,-0.405762,0.571777,4.625,-2,-10.5,71,43,100
5,0,-4,-19,-31,11,3,8,0.716797,-0.414062,0.554688,4.625,-0.9375,-14.6875,72,42,99
-6,-3,-2,-3,-6,-4,-12,1,0.703613,-0.362793,0.558594,7.3125,2.6875,-21.3125,72,42,98
-15,-16,-13,-16,-14,-15,-12,-18,0.73291,-0.358398,0.58252,-1.9375,0.0625,-12.8125,73,42,98
-1,-19,-13,6,10,5,-20,0,0.701172,-0.333496,0.586914,1.4375,-1.375,-6.5625,73,41,98
12,1,-2,-3,-16,-43,-4,-21,0.709961,-0.375488,0.591309,-2.5625,-7.375,-11.375,73,41,98
-3,12,19,12,6,5,27,7,0.730469,-0.353027,0.560547,-2.5625,-13.125,-4.75,73,40,98
19,-10,-19,-8,-4,-12,-14,-15,0.74707,-0.360352,0.549316,-4.6875,-13.5625,-1.0625,73,40,98
-6,-15,-12,-15,-10,4,-18,-7,0.753906,-0.348633,0.529785,0.25,-8.9375,3.75,73,39,98
0,8,10,15,45,63,-1,2,0.758301,-0.387695,0.539062,-1.1875,-2.75,5.5,72,39,98
-8,-3,-6,-2,-9,-13,15,15,0.754395,-0.376465,0.541016,-0.875,4.25,6.875,72,40,98
-7,-4,-13,-6,-8,-7,1,-2,0.740234,-0.371094,0.548828,-0.0625,5.375,6.4375,72,40,99
-1,5,18,4,17,30,35,9,0.722656,-0.390137,0.550781,0,6.25,-0.4375,72,41,98
16,10,2,4,-10,-5,25,31,0.723145,-0.37793,0.566895,1.1875,4.25,-3.1875,72,41,98
3,-9,-10,-10,-15,-13,19,-1,0.731934,-0.371094,0.565918,1.0625,2.3125,-3.5625,73,41,98
7,0,-3,0,5,14,-5,-29,0.727539,-0.370605,0.565918,0.6875,-0.625,-3.3125,73,41,98
-2,4,2,-2,-5,-7,1,9,0.727539,-0.369629,0.564453,1.1875,-0.625,-2.0625,73,41,98
5,2,-3,-4,-6,-1,10,5,0.728516,-0.361816,0.571289,0.625,-1.1875,-1,73,41,98
1,6,1,4,7,4,17,8,0.73877,-0.366699,0.566406,0.6875,-0.8125,-0.125,73,41,98
0,6,10,2,-18,-6,-6,-6,0.722168,-0.369141,0.57666,0.4375,-1.375,0.625,73,41,98
4,-7,-9,-5,-7,-11,23,17,0.726074,-0.370117,0.560059,0.25,-1.5,0.6875,73,41,98
-9,-18,-8,-4,8,5,-2,-5,0.724609,-0.367676,0.573242,0.25,-2.5,1.125,73,41,98
11,0,2,0,-3,-7,20,5,0.730957,-0.370117,0.571777,0.5,-3,0.8125,73,41,98
-3,-7,-6,-6,2,5,0,-8,0.728516,-0.370117,0.567871,0.875,-2.375,0.6875,73,41,98
-1,4,8,9,11,-1,-5,-11,0.73291,-0.369141,0.563477,-0.1875,-1.8125,0.125,73,41,98
-4,-5,-1,-2,-12,-12,-1,6,0.730469,-0.368652,0.565918,1.0625,-1,0.0625,73,41,98
-3,-2,-5,-8,0,7,-6,-11,0.728027,-0.369629,0.56543,0.1875,-1.125,-0.25,73,41,98
1,-1,0,5,8,4,-11,-3,0.725098,-0.369629,0.574707,0.4375,-1.3125,-0.625,73,41,98
2,-1,-3,-4,-9,-4,13,3,0.728516,-0.365723,0.570312,0.1875,-1.0625,-1.625,73,41,98
-4,-5,-6,-5,-3,-1,11,7,0.723145,-0.361328,0.571777,0.4375,-1.125,-0.5,73,41,98
4,-2,-8,1,2,1,1,11,0.725098,-0.36377,0.568359,0.375,-1.375,0.1875,73,41,98
-6,-11,-3,-12,-9,1,-2,-5,0.722656,-0.368164,0.570312,0.75,-2.375,0.5625,73,41,98
-8,1,-2,2,0,2,13,3,0.72998,-0.365234,0.568359,0.1875,-1.4375,1.3125,73,41,98
-4,0,1,1,0,2,-1,-8,0.72998,-0.370605,0.570312,-0.3125,-1.875,0.875,73,41,98
